taxa_id;W;detected_0.9;detected_0.8;detected_0.7;detected_0.6;mean_qval;median_qval;fisher_qval;clr_mean_diff;structural_zero;x_label;y_label;comparison;cat_var
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.6586049817043367;0.7255038396315157;0.999762416256609;-0.21357829799394723;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.8593378600220355;0.8145061658961934;1;-0.40689564138108153;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.7474602653487369;0.6874657768142818;0.9999999996375986;-0.020369384660899267;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Blautia_obeum;3;FALSE;FALSE;FALSE;FALSE;0.5816044472962881;0.6918886763825709;0.7368183164499382;-0.3424633473875139;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.7129618754381817;0.7214687892229219;0.9999996561081684;0.03142379524338821;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.7673095230735272;0.7713249383166915;0.9999999999599876;0.25926886859388804;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.7686430794166079;0.8069552580773623;0.9999999997861115;-0.1628081165956136;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.5623593861875819;0.4709617375148151;0.9270827759797894;0.2191593558598646;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.6780919737112643;0.7191018721618385;0.9999982891981847;0.15710551974022519;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.49550250715350896;0.4867432918247294;0.6675400683370946;0.05467368358796628;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Fusicatenibacter_saccharivorans;3;FALSE;FALSE;FALSE;FALSE;0.5423040297880917;0.6700470686151215;0.27991527578860353;-0.43540004194780363;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9658539388051428;0.964008205767583;1;-0.04458991965242864;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.5577278262867763;0.4811911364673855;0.927148969387615;-0.2025533127785004;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.6144228995671631;0.6622422668836302;0.9932880946749125;0.04018421630394128;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Roseburia_intestinalis;1;FALSE;FALSE;FALSE;FALSE;0.24364490600216832;0.23248830040080665;4.2593676563291275e-5;-0.2680982600577593;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.9258603820119792;0.9564509352664621;1;0.23107484418836732;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Roseburia_sp_CAG_471;2;FALSE;FALSE;FALSE;FALSE;0.7550679433103388;0.8379921609348514;0.9999991434516264;-0.6270945756972497;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.47636612152951124;0.39504990294679787;0.6135644460753237;0.25945975792026593;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Oscillibacter_sp_CAG_241;0;FALSE;FALSE;FALSE;FALSE;0.7280502015568592;0.7218560667597899;0.9999999967914095;0.36504602830784433;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.73676367350006855;0.7348230996557458;0.9999999979471259;0.011349724742456971;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Faecalibacterium_prausnitzii;2;FALSE;FALSE;FALSE;FALSE;0.45771851465119145;0.30576555025816976;0.12609310031725288;0.25431175836964803;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.8945897130948499;0.9986739198229329;1;-0.08606565640384455;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.6615676277071935;0.6289897058023372;0.9981665316008025;-0.32546497533429813;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.6943805494179321;0.6596550876997778;0.9998533505625288;-0.15883470489758014;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.8283530696289734;0.8125054665739762;0.9999999999999991;0.09605880885993921;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.7936565050957001;0.9811969800908806;0.9999999409880111;0.28214712647314627;No;-0.6270945756972497;26.599999999999998;caucassian_hispanic;ethnic_group
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.4740846869167071;0.5389926672110756;0.4647200650993795;-0.24232830091358804;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Collinsella_stercoris;2;FALSE;FALSE;FALSE;FALSE;0.591231994362165;0.752034836173974;0.9283822848356483;-0.034755214274724555;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.667079431761882;0.7143939031730774;0.9999271159241729;-0.09210589567230687;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.6658020247766555;0.68803017002661;0.9997207084705025;-0.1265714124673309;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.9160688789268058;0.9661278954371556;1;-0.17368247288582417;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.6417680464837129;0.6107282342134067;0.9999344430266942;0.3056521358359152;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Prevotella_stercorea;0;FALSE;FALSE;FALSE;FALSE;0.8189019872080033;0.8036046953468122;0.9999999999289251;0.44314059372308007;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Parabacteroides_distasonis;4;FALSE;FALSE;FALSE;FALSE;0.5255199473442832;0.4806566478072954;0.5354621067868796;-0.046845041006115036;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Streptococcus_parasanguinis;15;FALSE;FALSE;FALSE;FALSE;0.17093954987339444;0.08170424533874043;3.17383132339615e-13;0.37116827404712743;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Streptococcus_salivarius;20;FALSE;FALSE;FALSE;FALSE;0.10278659816845843;0.02654977898296429;2.1082892642870937e-22;0.45389869021278684;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Eubacterium_eligens;2;FALSE;FALSE;FALSE;FALSE;0.5711024883162352;0.5513525371534451;0.8591073204927008;-0.004677056973078408;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.6144699465619504;0.5389926672110756;0.9931922841252503;0.10518576790542733;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Eubacterium_ramulus;4;FALSE;FALSE;FALSE;FALSE;0.43915161426346083;0.3940600284372437;0.004056526894279608;-0.06148206670595491;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.6863509558913073;0.6752786568311339;0.9999262645529415;-0.0019378574477240608;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Blautia_obeum;8;FALSE;FALSE;FALSE;FALSE;0.21744432153971296;0.17200609632308406;2.4912835223832774e-8;-0.6840993360362877;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.6997600963125732;0.705143619645326;0.9999347105262784;0.18046834602369125;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Ruminococcus_torques;5;FALSE;FALSE;FALSE;FALSE;0.4898870062923804;0.32169417160951996;0.08245926649328593;0.37687157966421375;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.6142990232114212;0.5701917734727523;0.9966808929708924;-0.3889222869538377;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.6759080669556149;0.7603870939364386;0.9998749983929663;-0.05438069547958167;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Dorea_formicigenerans;5;FALSE;FALSE;FALSE;FALSE;0.47482241446131895;0.5266468521153989;0.10104181646968512;-0.12246955471538926;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.6358659963147262;0.5433043693508366;0.9988560554416649;-0.04719948233475456;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Fusicatenibacter_saccharivorans;6;FALSE;FALSE;FALSE;FALSE;0.3584777910756302;0.35157079919368917;0.005012660257663921;-0.7222622134164697;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.7436462606637065;0.6800194644817449;0.9999999943728196;-0.2893158215999343;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.5075087595474749;0.5044086404945821;0.9036795227144371;-0.014640335334006322;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Roseburia_hominis;27;FALSE;FALSE;TRUE;TRUE;0.1106893033626946;0.01419440782894434;6.076788242682204e-30;0.03246808830758399;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Roseburia_intestinalis;3;FALSE;FALSE;FALSE;FALSE;0.29850782875118687;0.20432466531652246;0.0012774056523159408;0.0651941320485588;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Roseburia_inulinivorans;7;FALSE;FALSE;FALSE;FALSE;0.4265927728222625;0.2775562984264004;0.002294563648686638;0.7495550728624942;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Roseburia_sp_CAG_471;0;FALSE;FALSE;FALSE;FALSE;0.799416855121648;0.8690907410862442;0.9999999998644035;-0.21510167748437037;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Oscillibacter_sp_57_20;3;FALSE;FALSE;FALSE;FALSE;0.5489505399227567;0.5897527894748895;0.39497076512517015;-0.001176954662299916;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.6356264826267907;0.5915293447507726;0.9985701809495947;0.03589652963740203;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Faecalibacterium_prausnitzii;6;FALSE;FALSE;FALSE;FALSE;0.4848185732611816;0.3712519492241693;0.022883525846649575;0.3419788141687605;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.7799264109122183;0.852947114635918;0.9999999986175026;0.08674038662445414;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Gemmiger_formicilis;1;FALSE;FALSE;FALSE;FALSE;0.4372189878379072;0.36392062844451395;0.19832113273865698;-0.11358249912409356;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Ruminococcus_bromii;22;FALSE;FALSE;FALSE;TRUE;0.11178411077432883;0.024736418259375344;1.2952756488876521e-21;-0.7001190265648913;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Ruthenibacterium_lactatiformans;4;FALSE;FALSE;FALSE;FALSE;0.2039854215343347;0.13967308646388021;1.2733204319574742e-7;0.1530817304737814;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Holdemanella_biformis;1;FALSE;FALSE;FALSE;FALSE;0.5465437400560451;0.5367485344249793;0.6960895532941999;-0.020936967578206317;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Firmicutes_bacterium_CAG_83;1;FALSE;FALSE;FALSE;FALSE;0.566073703573323;0.5940115291662049;0.874655123366008;0.45729202809548614;No;-0.7222622134164697;25.2;caucassian_other;ethnic_group
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.4807054039558993;0.46794423317135364;0.7519003299865309;-0.41187153547080335;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.632597138649675;0.7572728440921453;0.9989340041406856;-0.12484016679402458;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Collinsella_massiliensis;10;FALSE;FALSE;FALSE;FALSE;0.22950634270202694;0.15312101009643495;2.1949482570684025e-6;0.918641145134522;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.8225969119251648;0.8744096485011138;0.9999999999997347;-0.17425788201370865;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.07923739205034515;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.9589647180146004;0.9563574535495996;1;-0.0835365083669825;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.9168930785671078;0.9273658874791589;1;-0.08939534277896122;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Prevotella_sp_CAG_279;4;FALSE;FALSE;FALSE;FALSE;0.2546986633482043;0.12244244438181721;9.058839760390056e-6;0.24332400725936862;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.8417273428870976;0.8279815786631938;1;-0.14091121343964608;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.4490069633577259;0.33186088702400196;0.6983892941568328;-0.12714065669173902;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.7694035428729831;0.7296552708457553;0.9999999999665626;0.18413191543319982;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Eubacterium_eligens;1;FALSE;FALSE;FALSE;FALSE;0.5031594121652876;0.4269476317295777;0.8386372704313222;0.10340488643591324;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.696955924430859;0.6631796222778173;0.9999994734255077;0.24670616404170642;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Eubacterium_ramulus;5;FALSE;FALSE;FALSE;FALSE;0.4007749887124196;0.24478648425776262;0.0039433264014149556;0.30059411643907846;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.8703492490798926;0.9875157339451192;1;-0.05538099661581872;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Blautia_obeum;1;FALSE;FALSE;FALSE;FALSE;0.5401141905648165;0.48434550285695027;0.8916929890935318;-0.4038405989335021;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Blautia_wexlerae;1;FALSE;FALSE;FALSE;FALSE;0.820482775689308;0.8364950839544015;0.9999999999707302;0.06627026273729683;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.6448370702607465;0.7204569635785377;0.9995414261354381;0.07943935617985372;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.8708703581566896;0.9259992718394442;1;-0.27788415367868935;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.7610515742082153;0.8283942159000092;0.9999999992731414;-0.3388015660432137;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Dorea_formicigenerans;3;FALSE;FALSE;FALSE;FALSE;0.3931983533634291;0.436907096300514;0.015260155392520831;-0.3431846684182587;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.6591711536293172;0.7554061451965284;0.9996612150454227;-0.1449477750931491;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.7848099516665292;0.9133736994750474;0.9999999996479768;-0.3596462157275548;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9324838264364029;1;1;-0.2938956407305059;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.9918588228634868;1;1;0.09450964281617964;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Roseburia_hominis;15;FALSE;FALSE;FALSE;FALSE;0.1764762769993874;0.10758627949531235;2.268514303169422e-10;-0.08855919368295208;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.2417044904625273;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.39453231400219835;0.33550394718172516;0.12850258897061237;0.4606434884331392;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Roseburia_sp_CAG_471;0;FALSE;FALSE;FALSE;FALSE;0.618984835629314;0.6192218722114742;0.9996743037352895;0.36975143370728347;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.8624982893262116;0.9275836390709361;0.9999999999999998;-0.3042265989186004;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.7960038568355201;0.8426002011165148;0.9999999999967297;-0.043500541187164926;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.7350095758660974;0.8305583348622207;0.9999998077501588;0.02188545631693308;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.9881847321994702;0.9875283284327742;1;0.10278959138189528;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.7216456947501899;0.8857084260372798;0.9999976144413729;0.13940384977187956;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.4445332439765396;0.3869082099532124;0.7891131683496811;0.23322832597401788;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Catenibacterium_mitsuokai;0;FALSE;FALSE;FALSE;FALSE;0.9738915867417797;1;1;-0.04817570851508194;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.7343168778499392;0.8462126538377139;0.9999992818768815;-0.13411085488669813;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
Firmicutes_bacterium_CAG_83;1;FALSE;FALSE;FALSE;FALSE;0.45659436888994837;0.45186292513932236;0.4135916902609943;0.10244229341190055;No;-0.41187153547080335;25.9;hispanic_other;ethnic_group
