taxa_id;W;detected_0.9;detected_0.8;detected_0.7;detected_0.6;mean_qval;median_qval;fisher_qval;clr_mean_diff;structural_zero;x_label;y_label;comparison;cat_var
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.15832494600118624;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Roseburia_hominis;3;FALSE;FALSE;FALSE;FALSE;0.2667237021907129;0.14769052780686173;4.389311473001288e-5;0.026386912251479728;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.6104517887076186;0.5877204277859529;0.9985617320214333;0.2709114671095054;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.9861060746864517;0.984864326406329;1;-0.18082493224399304;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Roseburia_sp_CAG_471;3;FALSE;FALSE;FALSE;FALSE;0.24961402288255394;0.10442385736783004;5.330066217706022e-6;-0.6908319650015108;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.8871178890344693;0.8852150507843376;1;-0.2555416152760894;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.6808269873445889;0.7774610602996048;0.9999901734944068;-0.04686547772327089;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.901164158660403;0.9781018033058122;1;0.3217694277189819;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.7401456949398707;0.7525047588706696;0.9999999959470551;0.12790591094821782;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Gemmiger_formicilis;2;FALSE;FALSE;FALSE;FALSE;0.30965701731418976;0.16435087739394616;4.981364898182054e-4;-0.5515147376228348;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.75358130284908;0.7354780398299778;0.9999999991074473;0.3280412925994079;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.9239170647510607;0.9785261205045526;1;-0.13544088646059024;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Phascolarctobacterium_succinatutens;0;FALSE;FALSE;FALSE;FALSE;0.7583779702827909;0.6861005826005803;0.9999999995194364;0.15812740194684516;No;-0.8178864903716814;24.5;clinic_sant_pau;center
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.7518465162361474;0.737531075794519;0.9999999407678798;0.3928858883247262;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Collinsella_stercoris;2;FALSE;FALSE;FALSE;FALSE;0.8642089496148013;0.8922698610473968;0.9999999659065261;-0.14921814584749474;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Collinsella_massiliensis;2;FALSE;FALSE;FALSE;FALSE;0.8529354915374466;0.9975502004462042;0.9999996359790575;-0.8799693697503197;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Slackia_isoflavoniconvertens;22;FALSE;FALSE;FALSE;TRUE;0.08375431766258619;0.027678554167955297;1.7327313630393905e-26;0.08275279728417971;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.9934939090706641;0.9931221324461307;1;0.344045607158011;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.7157865097038166;0.6946559306593916;0.9999999820423375;-0.0077585373732617785;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.9556641014177023;1;1;0.13125034068031244;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.9852564220198494;0.9848468781870675;1;0.09029676451326075;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.5954598520545686;0.5769996487702166;0.9981331103189867;0.28743467218691293;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.9677500075043521;1;1;0.004230007007021146;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.1724792243818709;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.9605033241078367;0.937837904638583;1;0.2508736272738021;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.740452400832587;0.7412206119937914;0.9999999917848755;-0.06765950021693236;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.8942967548590947;0.95167517576558;0.9999999999999997;0.08908663521656121;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.8682630285766121;0.8605401281155158;1;0.029320155603253406;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Blautia_obeum;2;FALSE;FALSE;FALSE;FALSE;0.7224349270357581;0.7522063861420314;0.9998931920139724;0.5052759350132189;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Blautia_wexlerae;1;FALSE;FALSE;FALSE;FALSE;0.8989326615684715;0.9973523586477364;0.9999999999997805;0.09864221452780642;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.9268029538351189;0.9727208725593243;1;0.058531383505621135;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Coprococcus_catus;2;FALSE;FALSE;FALSE;FALSE;0.6410887963768441;0.5516863714500583;0.9677177270174466;0.1177779517564063;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.9585218350359058;0.9707628930582829;1;0.2352543349518859;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Dorea_formicigenerans;2;FALSE;FALSE;FALSE;FALSE;0.9086386607849095;0.9721311922550926;0.9999999999995208;0.1340637417991198;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.6738554236615725;0.6912108585736239;0.9999967531399633;0.11349220446227408;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.9094338493393836;0.9765772882741208;1;0.08443699584996525;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9662638167007657;1;1;-0.1503777133467793;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.8883028431808241;0.9292655486536454;0.9999999999999997;-0.12010764760731944;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Roseburia_hominis;4;FALSE;FALSE;FALSE;FALSE;0.265768572024258;0.17789404899151406;9.151005376814136e-6;0.1317090878750087;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.9898118500857561;1;1;-0.19166836545997373;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.7929024667293881;0.744530190404189;0.9999999999921463;-0.5735152660828929;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Roseburia_sp_CAG_471;17;FALSE;FALSE;FALSE;FALSE;0.10165280827324445;0.0519175196964127;6.3100656351518524e-21;-0.43603974426677955;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Oscillibacter_sp_57_20;2;FALSE;FALSE;FALSE;FALSE;0.9074798902523638;0.9542928734371322;0.9999999995412788;-0.16384189361785517;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.8725686448735309;0.9393126261046655;0.9999999999967587;-0.12445745181741713;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Faecalibacterium_prausnitzii;1;FALSE;FALSE;FALSE;FALSE;0.9436945761813337;1;1;0.25336029706756896;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.4425093585796996;0.48068624095841583;0.7371567914037531;-0.646464385663394;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Gemmiger_formicilis;2;FALSE;FALSE;FALSE;FALSE;0.7943203385335861;0.9014349276733962;0.9999698729491159;0.03695206688656183;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.9261840443109388;1;1;0.18292851649754852;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.9756426370348589;0.95507058882536;0.9999999999999999;0.2551667858229376;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.8329824195612477;0.8743130223975049;0.99999999990802;-0.2262107658316687;No;-0.8799693697503197;25.2;clinic_vall_hebron;center
Bifidobacterium_longum;2;FALSE;FALSE;FALSE;FALSE;0.651838262662936;0.6887939354176092;0.9501919007740901;0.26640945451499287;No;-1.8120332630476335;28.7;hgtp_mataro;center
Collinsella_aerofaciens;5;FALSE;FALSE;FALSE;FALSE;0.6547051893794764;0.796551743451057;0.6130447241434616;-1.1279769456114284;No;-1.8120332630476335;28.7;hgtp_mataro;center
Collinsella_stercoris;7;FALSE;FALSE;FALSE;FALSE;0.3327600033006566;0.28277311205540867;1.7532372704535053e-4;-0.2112358572983625;No;-1.8120332630476335;28.7;hgtp_mataro;center
Collinsella_massiliensis;2;FALSE;FALSE;FALSE;FALSE;0.8440891092922155;0.9278563130761448;0.9999947713104623;1.310112333759546;No;-1.8120332630476335;28.7;hgtp_mataro;center
Eggerthella_lenta;24;FALSE;FALSE;FALSE;FALSE;0.10966816819666558;0.03693498821557135;9.533391526093401e-26;0.004298987506146839;No;-1.8120332630476335;28.7;hgtp_mataro;center
Gordonibacter_pamelaeae;4;FALSE;FALSE;FALSE;FALSE;0.41379522181317074;0.3475452823698867;0.0012847672902529025;-1.8120332630476335;No;-1.8120332630476335;28.7;hgtp_mataro;center
Slackia_isoflavoniconvertens;4;FALSE;FALSE;FALSE;FALSE;0.2721940958278314;0.192267301071477;8.244104885698666e-5;0.2715578415954386;No;-1.8120332630476335;28.7;hgtp_mataro;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.8346029918738286;0.8586314440573954;0.9999999999998239;0.8074897789732887;No;-1.8120332630476335;28.7;hgtp_mataro;center
Bacteroides_vulgatus;2;FALSE;FALSE;FALSE;FALSE;0.4178675598946102;0.3243246727217748;0.18282693718876908;1.112632105917275;No;-1.8120332630476335;28.7;hgtp_mataro;center
Bacteroides_xylanisolvens;1;FALSE;FALSE;FALSE;FALSE;0.6652479069740551;0.7694303755740827;0.9995103239944282;0.3175639592120248;No;-1.8120332630476335;28.7;hgtp_mataro;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.9594134583614157;1;1;-0.12902691940045777;No;-1.8120332630476335;28.7;hgtp_mataro;center
Streptococcus_salivarius;1;FALSE;FALSE;FALSE;FALSE;0.9158902259099795;0.9616575826919077;1;-0.21193336155223305;No;-1.8120332630476335;28.7;hgtp_mataro;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.7683378085109004;0.8118043387935482;0.9999999998195241;-0.49911779844024706;No;-1.8120332630476335;28.7;hgtp_mataro;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.804856546626864;0.9599264521905336;0.9999999999900384;-0.28742130850883935;No;-1.8120332630476335;28.7;hgtp_mataro;center
Eubacterium_ramulus;2;FALSE;FALSE;FALSE;FALSE;0.9365622141890864;0.9863154694275976;1;0.6094167604215315;No;-1.8120332630476335;28.7;hgtp_mataro;center
Anaerostipes_hadrus;1;FALSE;FALSE;FALSE;FALSE;0.7098719657232045;0.7017679141134;0.9999930758742743;0.27047517556987016;No;-1.8120332630476335;28.7;hgtp_mataro;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.8124356682577359;0.9189153638123889;0.9999999998548397;0.1159080071902512;No;-1.8120332630476335;28.7;hgtp_mataro;center
Blautia_wexlerae;2;FALSE;FALSE;FALSE;FALSE;0.6655491130005753;0.7227775547504928;0.8138371196127239;0.3500568316777662;No;-1.8120332630476335;28.7;hgtp_mataro;center
Ruminococcus_gnavus;3;FALSE;FALSE;FALSE;FALSE;0.33343318615061895;0.26848346161847303;0.007900853474653892;-0.936391545435007;No;-1.8120332630476335;28.7;hgtp_mataro;center
Ruminococcus_torques;2;FALSE;FALSE;FALSE;FALSE;0.8220832940434986;0.9599264521905336;0.9999999913874577;0.427077454284874;No;-1.8120332630476335;28.7;hgtp_mataro;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.9294767597832554;0.9497590336128944;1;-0.5587146683318162;No;-1.8120332630476335;28.7;hgtp_mataro;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.689737322829144;0.83270593257027;0.99984934797206;-0.8666817398367709;No;-1.8120332630476335;28.7;hgtp_mataro;center
Dorea_formicigenerans;3;FALSE;FALSE;FALSE;FALSE;0.7649678389789806;0.8716736810100655;0.9999575116245978;0.12637191283982946;No;-1.8120332630476335;28.7;hgtp_mataro;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.8435245022208034;1;0.9999999993047317;-0.25269074693847604;No;-1.8120332630476335;28.7;hgtp_mataro;center
Fusicatenibacter_saccharivorans;1;FALSE;FALSE;FALSE;FALSE;0.8828695517770976;0.957094541401381;0.9999999999999734;-0.21673214906749133;No;-1.8120332630476335;28.7;hgtp_mataro;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.8493021920411205;0.9328031067018174;0.9999999999999998;0.1108883531220312;No;-1.8120332630476335;28.7;hgtp_mataro;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.7396582749070786;0.9150270799588935;0.9999094210438955;-0.3350225765234319;No;-1.8120332630476335;28.7;hgtp_mataro;center
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.6413180196436521;0.7015630817302614;0.9988692590288928;0.010398003014181017;No;-1.8120332630476335;28.7;hgtp_mataro;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.8682140287477655;0.8647330838229728;0.9999999999999989;-0.22739094545446506;No;-1.8120332630476335;28.7;hgtp_mataro;center
Roseburia_inulinivorans;1;FALSE;FALSE;FALSE;FALSE;0.9156103849767144;1;1;-0.5006329124322946;No;-1.8120332630476335;28.7;hgtp_mataro;center
Oscillibacter_sp_57_20;37;TRUE;TRUE;TRUE;TRUE;0.06686385107449389;0.002230961844423825;5.448948489727004e-64;0.6156472529512309;No;-1.8120332630476335;28.7;hgtp_mataro;center
Oscillibacter_sp_CAG_241;37;TRUE;TRUE;TRUE;TRUE;0.07365515934595533;0.00825457047633041;6.514596944881452e-49;0.21468171821348242;No;-1.8120332630476335;28.7;hgtp_mataro;center
Agathobaculum_butyriciproducens;1;FALSE;FALSE;FALSE;FALSE;0.794861960675194;0.8965221704968993;0.9999984489363803;0.3950184000178579;No;-1.8120332630476335;28.7;hgtp_mataro;center
Faecalibacterium_prausnitzii;2;FALSE;FALSE;FALSE;FALSE;0.7663494298648396;0.9588682057172754;0.9518253294835738;-0.4820013483179091;No;-1.8120332630476335;28.7;hgtp_mataro;center
Flavonifractor_plautii;14;FALSE;FALSE;FALSE;FALSE;0.22373142113334746;0.13742467955782375;3.14164477832741e-12;1.096851072977285;No;-1.8120332630476335;28.7;hgtp_mataro;center
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.6672201179333732;0.8763447536445249;0.9970201888819992;0.0312524073007678;No;-1.8120332630476335;28.7;hgtp_mataro;center
Ruminococcus_bromii;2;FALSE;FALSE;FALSE;FALSE;0.6196257677459315;0.6420506212239874;0.9922444011102476;-0.3070230839516721;No;-1.8120332630476335;28.7;hgtp_mataro;center
Ruthenibacterium_lactatiformans;2;FALSE;FALSE;FALSE;FALSE;0.7714440963797781;0.8337318420413427;0.9999984932891206;0.29433376139191153;No;-1.8120332630476335;28.7;hgtp_mataro;center
Clostridium_innocuum;2;FALSE;FALSE;FALSE;FALSE;0.4296713279193861;0.3464072353691659;0.14927090391892198;-0.7838819469141505;No;-1.8120332630476335;28.7;hgtp_mataro;center
Holdemanella_biformis;0;FALSE;FALSE;FALSE;FALSE;0.5069010052815428;0.4498753097107456;0.944697638622699;0.5969004890013695;No;-1.8120332630476335;28.7;hgtp_mataro;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.8578128228281752;0.9128639786121878;0.9999999999999963;1.1003108468652558;No;-1.8120332630476335;28.7;hgtp_mataro;center
Bilophila_wadsworthia;2;FALSE;FALSE;FALSE;FALSE;0.8589233648729923;0.8815744095150758;0.999999999983038;-0.709743791255503;No;-1.8120332630476335;28.7;hgtp_mataro;center
Methanobrevibacter_smithii;0;FALSE;FALSE;FALSE;FALSE;0.9900367795898851;1;1;-0.38461108547995804;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Bifidobacterium_longum;0;FALSE;FALSE;FALSE;FALSE;0.6730324265116807;0.7746508625422988;0.9999907163174837;0.27572167458062646;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.7902236211360688;0.7886305348033346;0.9999999999985417;0.06159341626612775;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.725129725565621;0.8670625262148381;0.9999933958084387;0.5242607124439174;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Collinsella_massiliensis;0;FALSE;FALSE;FALSE;FALSE;0.7301848803238539;0.7894536907612406;0.9999991907809285;0.03515995521862443;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.5608988234109733;0.4370487883086084;0.9797871537512527;-0.29365793982470634;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.5923589688534617;0.46776416786767366;0.9993118482645633;0.7518279905135554;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.97996329799763;1;1;-0.07342594242737976;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.9645474817019593;0.9810727109972256;1;-0.15490528619878832;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.9065938157524884;0.9312502096236819;1;0.12882961521602337;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.7255798804165658;0.7023797993520418;0.9999999495699462;-0.015867259286368052;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Parabacteroides_merdae;1;FALSE;FALSE;FALSE;FALSE;0.763248145314958;0.7369613842440095;0.9999999977262495;-0.5768947405489033;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.6186488407104062;0.6626326370796293;0.9996748412170122;-0.6249384434381929;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.7975158156979522;0.8363074843418081;0.9999999999998861;0.03513538786533807;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Lawsonibacter_asaccharolyticus;2;FALSE;FALSE;FALSE;FALSE;0.30169871862290154;0.14266099515732011;9.676527978769012e-6;-0.5000596585325157;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.8165475585583928;0.8997347559287098;0.9999999999999466;0.24140694628750886;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.5073586165681366;0.4483609895992;0.9499323503746289;-0.4476680553625641;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.8464804309632493;0.9352849635861654;1;0.15242081965249435;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.9675572695174497;1;1;-0.5007684722411015;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.5361526701342689;0.5132554851113823;0.9656944233739794;-0.6470128835821257;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Blautia_wexlerae;1;FALSE;FALSE;FALSE;FALSE;0.908945315590996;0.979059190583506;1;0.23562572638327717;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.8790550922210153;0.9349515025598313;1;0.38261859054960434;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.9149890610416261;1;1;-0.22327263533483463;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.6184696538471403;0.5003126616616812;0.9994865443428828;-0.4271271133709698;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.7657221994419057;0.8427234292274883;0.9999999998388893;0.36239278131395924;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.7862310263993731;0.7886305348033346;0.9999999999817549;-0.15668454297873452;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.9050244608085761;0.9813012521584248;1;-0.07183704129062106;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.7336413747098075;0.7840273404998257;0.9999999984093968;-0.3164853628917698;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.8898425932115729;1;1;0.2587669611205336;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.9112205948124874;0.9456687979439725;1;0.2591412574863986;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.6215426122748443;0.6883183544856278;0.9994408197614795;0.48018267894582145;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Roseburia_inulinivorans;10;FALSE;FALSE;FALSE;FALSE;0.23967276243977287;0.09539780813574752;7.384862362958845e-9;0.8289322476415724;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.545147901623895;0.5453913915208235;0.9648874344608743;0.009052197443922477;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Oscillibacter_sp_CAG_241;11;FALSE;FALSE;FALSE;FALSE;0.1479442547974945;0.08456596820484899;7.080138451782203e-12;0.11897741644300405;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.7231307983854361;0.8047733113094258;0.9999997638564558;0.4167360471791156;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.8085097338936594;0.8945028521024917;0.9999999999990062;0.32245010096070903;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Flavonifractor_plautii;1;FALSE;FALSE;FALSE;FALSE;0.22412694989998466;0.1585477486983737;2.3470201654884128e-7;1.2340841716170177;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.42452442669418805;0.3183821138491244;0.3230230493946653;-0.553782910068257;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Eubacterium_siraeum;0;FALSE;FALSE;FALSE;FALSE;0.9390917934776734;0.9687338905767524;1;-0.39362653677213555;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Ruminococcus_bromii;35;FALSE;TRUE;TRUE;TRUE;0.05889117413038132;0.02482322066340761;8.563103141148829e-30;-0.48001475152158185;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Ruthenibacterium_lactatiformans;2;FALSE;FALSE;FALSE;FALSE;0.7242578244728262;0.733562189110982;0.9999984995811578;0.1099273552904814;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Catenibacterium_mitsuokai;0;FALSE;FALSE;FALSE;FALSE;0.4209865181226321;0.3344557007817762;0.5733445967367747;-0.654783785894812;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.7648806504486074;0.8104365855071372;0.9999999999719517;0.2721803966267288;No;-0.654783785894812;29.4;hgtp_sant_pau;center
Actinomyces_odontolyticus;1;FALSE;FALSE;FALSE;FALSE;0.44981424472185366;0.43649420398292066;0.6755905672270317;-0.7983563306596662;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Bifidobacterium_longum;0;FALSE;FALSE;FALSE;FALSE;0.9980721419431658;0.9979238451695632;0.9999999999999999;0.9284816510795816;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.8439168357716358;0.9192780466708519;0.9999999999999999;-0.0996908723447038;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Collinsella_stercoris;1;FALSE;FALSE;FALSE;FALSE;0.8314392976829625;0.9223885989791523;0.9999999936539363;0.5192029757069898;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Collinsella_massiliensis;1;FALSE;FALSE;FALSE;FALSE;0.5761856591410579;0.6342226126469993;0.9438292133418121;0.044396456293909065;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Slackia_isoflavoniconvertens;26;FALSE;FALSE;FALSE;TRUE;0.0941954916876814;0.02522071560736345;2.5787188844728014e-30;-0.1539905589081929;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.32590566647754426;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.31540785863032395;0.25554962951773325;0.04206459404983864;-0.8158997053397452;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.9918133563324901;1;1;-0.31625674163215794;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
